# BEGIN PLOT
DrawOnly=/REF/CMS_2014_I1298810/d02-x01-y01 /ctest/mY_1100_mX_1600/mY_1100_mX_1600.yoda/CMS_2014_I1298810/d02-x01-y01 /THY/CMS_2014_I1298810/d02-x01-y01
Title=CMS, $pp$, $\sqrt{s} = 7\,\text{TeV}$, anti-$k_\mathrm{T}$, $R=0.5$ ($0.5 < \left|y\right| < 1.0$)
RatioPlotReference=/REF/CMS_2014_I1298810/d02-x01-y01
RatioPlot=1
LogY=1
LegendXPos=0.1
XLabel=$p_{T}$ (GeV)
MainPlot=1
YLabel=$d^2\sigma/dp_{T}dy$ (pb/GeV)
LegendYPos=0.3
Legend=1
RatioPlotYMin=1
FullRange=1
# END PLOT

# BEGIN HISTO1D /REF/CMS_2014_I1298810/d02-x01-y01
ErrorBars=1
IsRef=1
LineColor=green
Path=/REF/CMS_2014_I1298810/d02-x01-y01
PolyMarker=!<!> "*"
Title=~
# xlow	 xhigh	 val	 errminus	 errplus
2.720000e+02	3.000000e+02	1.915782e+01	1.014932e+00	1.014932e+00
3.000000e+02	3.300000e+02	1.048540e+01	5.434379e-01	5.434379e-01
3.300000e+02	3.620000e+02	5.877467e+00	3.123934e-01	3.123934e-01
3.620000e+02	3.950000e+02	3.349311e+00	1.807074e-01	1.807074e-01
3.950000e+02	4.300000e+02	1.961386e+00	1.085837e-01	1.085837e-01
4.300000e+02	4.680000e+02	1.139661e+00	6.509621e-02	6.509621e-02
4.680000e+02	5.070000e+02	6.640007e-01	3.909373e-02	3.909373e-02
5.070000e+02	5.480000e+02	3.894304e-01	2.337383e-02	2.337383e-02
5.480000e+02	5.920000e+02	2.223047e-01	1.417779e-02	1.417779e-02
5.920000e+02	6.380000e+02	1.265385e-01	8.593705e-03	8.593705e-03
6.380000e+02	6.860000e+02	7.243494e-02	5.186470e-03	5.186470e-03
6.860000e+02	7.370000e+02	4.156551e-02	3.137032e-03	3.137032e-03
7.370000e+02	7.900000e+02	2.418160e-02	1.935812e-03	1.935812e-03
7.900000e+02	8.460000e+02	1.363531e-02	1.151232e-03	1.151232e-03
8.460000e+02	9.050000e+02	7.463021e-03	6.811120e-04	6.811120e-04
9.050000e+02	9.670000e+02	3.893429e-03	3.751263e-04	3.751263e-04
9.670000e+02	1.032000e+03	2.086618e-03	2.198372e-04	2.198372e-04
1.032000e+03	1.101000e+03	1.273127e-03	1.632962e-04	1.632962e-04
1.101000e+03	1.172000e+03	6.456167e-04	8.449953e-05	8.449953e-05
1.172000e+03	1.248000e+03	2.990588e-04	4.628018e-05	4.628018e-05
1.248000e+03	1.327000e+03	1.183766e-04	2.311505e-05	2.311505e-05
# END HISTO1D

