# BEGIN PLOT
DrawOnly=/REF/CMS_2014_I1298810/d05-x01-y01 /ctest/mY_600_mX_100/mY_600_mX_100.yoda/CMS_2014_I1298810/d05-x01-y01 /THY/CMS_2014_I1298810/d05-x01-y01
Title=CMS, $pp$, $\sqrt{s} = 7\,\text{TeV}$, anti-$k_\mathrm{T}$, $R=0.5$ ($2.0 < \left|y\right| < 2.5$)
RatioPlotReference=/REF/CMS_2014_I1298810/d05-x01-y01
RatioPlot=1
LogY=1
LegendXPos=0.1
XLabel=$p_{T}$ (GeV)
MainPlot=1
YLabel=$d^2\sigma/dp_{T}dy$ (pb/GeV)
LegendYPos=0.3
Legend=1
RatioPlotYMin=1
FullRange=1
# END PLOT

# BEGIN HISTO1D /REF/CMS_2014_I1298810/d05-x01-y01
ErrorBars=1
IsRef=1
LineColor=green
Path=/REF/CMS_2014_I1298810/d05-x01-y01
PolyMarker=!<!> "*"
Title=~
# xlow	 xhigh	 val	 errminus	 errplus
LineColor=red
Path=/ctest/mY_600_mX_100/mY_600_mX_100.yoda/CMS_2014_I1298810/d05-x01-y01
Title=[12]  0.04
# xlow	 xhigh	 val	 errminus	 errplus
5.600000e+01	6.400000e+01	4.673764e+04	5.248270e+03	5.248270e+03
6.400000e+01	7.400000e+01	2.335439e+04	2.455302e+03	2.455302e+03
7.400000e+01	8.400000e+01	1.148067e+04	1.168394e+03	1.168394e+03
8.400000e+01	9.700000e+01	5.487026e+03	5.575210e+02	5.575210e+02
9.700000e+01	1.140000e+02	2.356486e+03	2.270640e+02	2.270640e+02
1.140000e+02	1.330000e+02	9.652434e+02	9.437355e+01	9.437355e+01
1.330000e+02	1.530000e+02	4.054838e+02	4.119112e+01	4.119112e+01
1.530000e+02	1.740000e+02	1.803103e+02	1.935943e+01	1.935943e+01
1.740000e+02	1.960000e+02	8.267066e+01	8.940216e+00	8.940216e+00
1.960000e+02	2.200000e+02	3.558313e+01	4.057610e+00	4.057610e+00
2.200000e+02	2.450000e+02	1.709149e+01	2.078013e+00	2.078013e+00
2.450000e+02	2.720000e+02	7.669225e+00	1.005173e+00	1.005173e+00
2.720000e+02	3.000000e+02	3.572768e+00	5.148470e-01	5.148470e-01
3.000000e+02	3.300000e+02	1.478652e+00	2.206845e-01	2.206845e-01
3.300000e+02	3.620000e+02	6.601013e-01	1.075741e-01	1.075741e-01
3.620000e+02	3.950000e+02	2.695167e-01	4.826956e-02	4.826956e-02
3.950000e+02	4.300000e+02	1.001614e-01	2.016383e-02	2.016383e-02
4.300000e+02	4.680000e+02	3.967548e-02	8.838888e-03	8.838888e-03
4.680000e+02	5.070000e+02	1.363728e-02	3.523238e-03	3.523238e-03
5.070000e+02	5.480000e+02	4.487254e-03	1.300350e-03	1.300350e-03
5.480000e+02	5.920000e+02	1.274931e-03	4.401646e-04	4.401646e-04
# END HISTO1D

