# BEGIN PLOT
DrawOnly=/REF/ATLAS_2014_I1325553/d02-x01-y03 /ctest/mY_600_mX_600/mY_600_mX_600.yoda/ATLAS_2014_I1325553/d02-x01-y03 /THY/ATLAS_2014_I1325553/d02-x01-y03
Title=$1.0 < |y| < 1.5$, $R = 0.6$
RatioPlotReference=/REF/ATLAS_2014_I1325553/d02-x01-y03
RatioPlot=1
LogX=1
LogY=1
XLabel=$p_\text{T}$ [GeV]
MainPlot=1
YLabel=$\text{d}^2\sigma / \text{d}p_\text{T}\text{d}y$ [pb/GeV]
Legend=1
RatioPlotYMin=1
# END PLOT

# BEGIN HISTO1D /REF/ATLAS_2014_I1325553/d02-x01-y03
IsRef=1
LineColor=green
Path=/REF/ATLAS_2014_I1325553/d02-x01-y03
Title=~
# xlow	 xhigh	 val	 errminus	 errplus
8.940000e+02	1.012000e+03	1.060000e-03	1.514094e-04	1.585896e-04
1.012000e+03	1.992000e+03	3.590000e-05	7.630418e-06	7.558890e-06
# END HISTO1D


# BEGIN HISTO1D /ctest/mY_600_mX_600/mY_600_mX_600.yoda/ATLAS_2014_I1325553/d02-x01-y03
LineColor=red
Path=/ctest/mY_600_mX_600/mY_600_mX_600.yoda/ATLAS_2014_I1325553/d02-x01-y03
Title=[10]  0.24
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+02	1.160000e+02	4.200608e+03	5.390349e+02	5.472682e+02
1.160000e+02	1.340000e+02	1.950498e+03	2.248732e+02	2.310209e+02
1.340000e+02	1.520000e+02	9.374376e+02	9.755459e+01	1.015202e+02
1.520000e+02	1.720000e+02	4.644393e+02	4.507026e+01	4.681888e+01
1.720000e+02	1.940000e+02	2.324718e+02	2.143542e+01	2.243019e+01
1.940000e+02	2.160000e+02	1.203938e+02	1.079872e+01	1.106002e+01
2.160000e+02	2.400000e+02	6.406017e+01	5.540543e+00	5.574499e+00
2.400000e+02	2.640000e+02	3.552589e+01	2.942581e+00	2.995180e+00
2.640000e+02	2.900000e+02	2.026786e+01	1.570375e+00	1.639293e+00
2.900000e+02	3.180000e+02	1.147379e+01	8.622904e-01	9.085921e-01
3.180000e+02	3.460000e+02	6.450012e+00	4.769001e-01	5.009012e-01
3.460000e+02	3.760000e+02	3.739171e+00	2.696806e-01	2.794024e-01
3.760000e+02	4.080000e+02	2.163127e+00	1.535697e-01	1.583941e-01
4.080000e+02	4.420000e+02	1.233603e+00	8.513717e-02	8.516425e-02
4.420000e+02	4.780000e+02	7.173756e-01	4.841104e-02	5.073551e-02
4.780000e+02	5.160000e+02	4.073818e-01	2.780260e-02	2.921533e-02
5.160000e+02	5.560000e+02	2.294376e-01	1.660614e-02	1.736512e-02
5.560000e+02	5.980000e+02	1.302502e-01	1.021935e-02	1.079334e-02
5.980000e+02	6.420000e+02	7.209778e-02	6.183939e-03	6.293082e-03
6.420000e+02	6.880000e+02	3.900000e-02	3.479753e-03	3.485649e-03
6.880000e+02	7.360000e+02	2.130000e-02	2.081414e-03	2.121677e-03
7.360000e+02	7.860000e+02	1.170000e-02	1.270730e-03	1.284711e-03
7.860000e+02	8.380000e+02	5.960000e-03	7.091398e-04	7.106910e-04
8.380000e+02	8.940000e+02	3.050000e-03	3.945833e-04	4.040070e-04
8.940000e+02	1.012000e+03	1.060000e-03	1.514094e-04	1.585896e-04
1.012000e+03	1.992000e+03	3.590000e-05	7.630418e-06	7.558890e-06
# END HISTO1D

