# BEGIN PLOT
DrawOnly=/REF/CMS_2014_I1298810/d08-x01-y01 /ctest/mY_2100_mX_600/mY_2100_mX_600.yoda/CMS_2014_I1298810/d08-x01-y01 /THY/CMS_2014_I1298810/d08-x01-y01
Title=CMS, $pp$, $\sqrt{s} = 7\,\text{TeV}$, anti-$k_\mathrm{T}$, $R=0.7$ ($0.5 < \left|y\right| < 1.0$)
RatioPlotReference=/REF/CMS_2014_I1298810/d08-x01-y01
RatioPlot=1
LogY=1
LegendXPos=0.1
XLabel=$p_{T}$ (GeV)
MainPlot=1
YLabel=$d^2\sigma/dp_{T}dy$ (pb/GeV)
LegendYPos=0.3
Legend=1
RatioPlotYMin=1
FullRange=1
# END PLOT

# BEGIN HISTO1D /REF/CMS_2014_I1298810/d08-x01-y01
ErrorBars=1
IsRef=1
LineColor=green
Path=/REF/CMS_2014_I1298810/d08-x01-y01
PolyMarker=!<!> "*"
Title=~
# xlow	 xhigh	 val	 errminus	 errplus
1.140000e+02	1.330000e+02	2.796608e+03	1.563838e+02	1.563838e+02
1.330000e+02	1.530000e+02	1.228546e+03	6.634322e+01	6.634322e+01
1.530000e+02	1.740000e+02	5.755532e+02	3.093771e+01	3.093771e+01
1.740000e+02	1.960000e+02	2.865006e+02	1.455665e+01	1.455665e+01
1.960000e+02	2.200000e+02	1.461096e+02	7.414137e+00	7.414137e+00
2.200000e+02	2.450000e+02	7.609194e+01	3.899277e+00	3.899277e+00
2.450000e+02	2.720000e+02	4.050326e+01	2.109005e+00	2.109005e+00
2.720000e+02	3.000000e+02	2.230172e+01	1.197688e+00	1.197688e+00
3.000000e+02	3.300000e+02	1.242093e+01	6.553590e-01	6.553590e-01
3.300000e+02	3.620000e+02	6.984496e+00	3.774680e-01	3.774680e-01
3.620000e+02	3.950000e+02	3.936278e+00	2.167000e-01	2.167000e-01
3.950000e+02	4.300000e+02	2.272027e+00	1.283055e-01	1.283055e-01
4.300000e+02	4.680000e+02	1.301225e+00	7.555745e-02	7.555745e-02
4.680000e+02	5.070000e+02	7.494224e-01	4.502259e-02	4.502259e-02
5.070000e+02	5.480000e+02	4.245307e-01	2.624467e-02	2.624467e-02
5.480000e+02	5.920000e+02	2.453339e-01	1.577294e-02	1.577294e-02
5.920000e+02	6.380000e+02	1.428594e-01	9.573445e-03	9.573445e-03
6.380000e+02	6.860000e+02	8.309999e-02	5.832181e-03	5.832181e-03
6.860000e+02	7.370000e+02	4.792557e-02	3.541144e-03	3.541144e-03
7.370000e+02	7.900000e+02	2.780275e-02	2.164886e-03	2.164886e-03
7.900000e+02	8.460000e+02	1.572959e-02	1.291161e-03	1.291161e-03
8.460000e+02	9.050000e+02	8.546633e-03	7.456919e-04	7.456919e-04
9.050000e+02	9.670000e+02	4.563603e-03	4.269491e-04	4.269491e-04
9.670000e+02	1.032000e+03	2.542072e-03	2.571140e-04	2.571140e-04
1.032000e+03	1.101000e+03	1.493689e-03	1.687147e-04	1.687147e-04
1.101000e+03	1.172000e+03	7.787054e-04	1.007504e-04	1.007504e-04
1.172000e+03	1.248000e+03	3.239250e-04	5.010607e-05	5.010607e-05
1.248000e+03	1.327000e+03	1.302637e-04	2.481489e-05	2.481489e-05
# END HISTO1D

