# BEGIN PLOT
DrawOnly=/REF/ATLAS_2014_I1325553/d02-x01-y02 /ctest/mY_2100_mX_1600/mY_2100_mX_1600.yoda/ATLAS_2014_I1325553/d02-x01-y02 /THY/ATLAS_2014_I1325553/d02-x01-y02
Title=$0.5 < |y| < 1.0$, $R = 0.6$
RatioPlotReference=/REF/ATLAS_2014_I1325553/d02-x01-y02
RatioPlot=1
LogX=1
LogY=1
XLabel=$p_\text{T}$ [GeV]
MainPlot=1
YLabel=$\text{d}^2\sigma / \text{d}p_\text{T}\text{d}y$ [pb/GeV]
Legend=1
RatioPlotYMin=1
# END PLOT

# BEGIN HISTO1D /REF/ATLAS_2014_I1325553/d02-x01-y02
IsRef=1
LineColor=green
Path=/REF/ATLAS_2014_I1325553/d02-x01-y02
Title=~
# xlow	 xhigh	 val	 errminus	 errplus
2.640000e+02	2.900000e+02	2.690000e+01	1.652696e+00	1.675309e+00
2.900000e+02	3.180000e+02	1.540000e+01	9.071633e-01	9.480698e-01
3.180000e+02	3.460000e+02	9.080000e+00	5.084800e-01	5.531352e-01
3.460000e+02	3.760000e+02	5.410000e+00	2.974226e-01	3.186582e-01
3.760000e+02	4.080000e+02	3.210000e+00	1.744732e-01	1.769071e-01
4.080000e+02	4.420000e+02	1.930000e+00	1.017286e-01	1.065572e-01
4.420000e+02	4.780000e+02	1.130000e+00	5.907426e-02	6.024077e-02
4.780000e+02	5.160000e+02	6.770000e-01	3.608124e-02	3.553728e-02
5.160000e+02	5.560000e+02	4.050000e-01	2.238331e-02	2.271429e-02
5.560000e+02	5.980000e+02	2.410000e-01	1.441980e-02	1.463767e-02
5.980000e+02	6.420000e+02	1.430000e-01	9.206013e-03	9.336148e-03
6.420000e+02	6.880000e+02	8.580000e-02	5.994860e-03	6.123644e-03
6.880000e+02	7.360000e+02	5.130000e-02	3.849210e-03	3.967384e-03
7.360000e+02	7.860000e+02	3.030000e-02	2.557614e-03	2.570505e-03
7.860000e+02	8.380000e+02	1.790000e-02	1.639390e-03	1.682695e-03
8.380000e+02	8.940000e+02	1.080000e-02	1.080864e-03	1.109092e-03
8.940000e+02	9.520000e+02	6.000000e-03	6.430925e-04	6.681587e-04
9.520000e+02	1.012000e+03	3.380000e-03	3.942883e-04	4.083790e-04
1.012000e+03	1.162000e+03	1.230000e-03	1.573150e-04	1.676775e-04
1.162000e+03	1.310000e+03	2.860000e-04	4.723245e-05	4.808714e-05
1.310000e+03	1.992000e+03	2.390000e-05	7.586246e-06	7.880370e-06
# END HISTO1D


# BEGIN HISTO1D /ctest/mY_2100_mX_1600/mY_2100_mX_1600.yoda/ATLAS_2014_I1325553/d02-x01-y02
LineColor=red
Path=/ctest/mY_2100_mX_1600/mY_2100_mX_1600.yoda/ATLAS_2014_I1325553/d02-x01-y02
Title=[26]  0.39
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+02	1.160000e+02	5.140001e+03	4.651768e+02	5.277829e+02
1.160000e+02	1.340000e+02	2.410001e+03	1.971741e+02	2.261254e+02
1.340000e+02	1.520000e+02	1.160001e+03	8.829729e+01	9.564201e+01
1.520000e+02	1.720000e+02	5.750005e+02	4.184648e+01	4.307290e+01
1.720000e+02	1.940000e+02	2.930004e+02	2.054440e+01	2.108063e+01
1.940000e+02	2.160000e+02	1.540004e+02	1.058497e+01	1.085051e+01
2.160000e+02	2.400000e+02	8.330037e+01	5.534704e+00	5.526549e+00
2.400000e+02	2.640000e+02	4.630029e+01	2.965027e+00	2.918388e+00
2.640000e+02	2.900000e+02	2.690029e+01	1.652714e+00	1.675327e+00
2.900000e+02	3.180000e+02	1.540025e+01	9.071797e-01	9.480862e-01
3.180000e+02	3.460000e+02	9.080228e+00	5.084956e-01	5.531508e-01
3.460000e+02	3.760000e+02	5.410235e+00	2.974379e-01	3.186735e-01
3.760000e+02	4.080000e+02	3.210221e+00	1.744876e-01	1.769215e-01
4.080000e+02	4.420000e+02	1.930229e+00	1.017428e-01	1.065714e-01
4.420000e+02	4.780000e+02	1.130221e+00	5.908783e-02	6.025434e-02
4.780000e+02	5.160000e+02	6.772153e-01	3.609429e-02	3.555033e-02
5.160000e+02	5.560000e+02	4.052391e-01	2.239672e-02	2.272770e-02
5.560000e+02	5.980000e+02	2.412349e-01	1.443277e-02	1.465064e-02
5.980000e+02	6.420000e+02	1.432317e-01	9.218597e-03	9.348732e-03
6.420000e+02	6.880000e+02	8.606085e-02	6.007919e-03	6.136703e-03
6.880000e+02	7.360000e+02	5.153620e-02	3.861375e-03	3.979549e-03
7.360000e+02	7.860000e+02	3.057126e-02	2.570387e-03	2.583278e-03
7.860000e+02	8.380000e+02	1.815446e-02	1.651521e-03	1.694826e-03
8.380000e+02	8.940000e+02	1.105830e-02	1.092642e-03	1.120870e-03
8.940000e+02	9.520000e+02	6.254581e-03	6.545816e-04	6.796478e-04
9.520000e+02	1.012000e+03	3.595522e-03	4.046817e-04	4.187724e-04
1.012000e+03	1.162000e+03	1.298165e-03	1.610118e-04	1.713743e-04
1.162000e+03	1.310000e+03	2.886415e-04	4.796508e-05	4.881977e-05
1.310000e+03	1.992000e+03	2.394409e-05	7.630341e-06	7.924465e-06
# END HISTO1D

