# BEGIN PLOT
DrawOnly=/REF/ATLAS_2014_I1325553/d01-x01-y02 /ctest/mY_2100_mX_1600/mY_2100_mX_1600.yoda/ATLAS_2014_I1325553/d01-x01-y02 /THY/ATLAS_2014_I1325553/d01-x01-y02
Title=$0.5 < |y| < 1.0$, $R = 0.4$
RatioPlotReference=/REF/ATLAS_2014_I1325553/d01-x01-y02
RatioPlot=1
LogX=1
LogY=1
XLabel=$p_\text{T}$ [GeV]
MainPlot=1
YLabel=$\text{d}^2\sigma / \text{d}p_\text{T}\text{d}y$ [pb/GeV]
Legend=1
RatioPlotYMin=1
# END PLOT

# BEGIN HISTO1D /REF/ATLAS_2014_I1325553/d01-x01-y02
IsRef=1
LineColor=green
Path=/REF/ATLAS_2014_I1325553/d01-x01-y02
Title=~
# xlow	 xhigh	 val	 errminus	 errplus
7.360000e+02	7.860000e+02	2.665381e-02	2.189195e-03	2.248265e-03
7.860000e+02	8.380000e+02	1.594694e-02	1.423466e-03	1.449765e-03
8.380000e+02	8.940000e+02	9.705749e-03	9.262223e-04	9.645755e-04
8.940000e+02	9.520000e+02	5.499027e-03	5.626305e-04	5.796264e-04
9.520000e+02	1.012000e+03	3.176952e-03	3.401798e-04	3.578321e-04
1.012000e+03	1.162000e+03	1.171926e-03	1.433116e-04	1.501601e-04
1.162000e+03	1.310000e+03	2.578287e-04	4.316722e-05	4.356421e-05
1.310000e+03	1.992000e+03	2.204409e-05	7.078077e-06	7.180205e-06
# END HISTO1D

