# BEGIN PLOT
DrawOnly=/REF/ATLAS_2014_I1325553/d01-x01-y03 /ctest/mY_1600_mX_1100/mY_1600_mX_1100.yoda/ATLAS_2014_I1325553/d01-x01-y03 /THY/ATLAS_2014_I1325553/d01-x01-y03
Title=$1.0 < |y| < 1.5$, $R = 0.4$
RatioPlotReference=/REF/ATLAS_2014_I1325553/d01-x01-y03
RatioPlot=1
LogX=1
LogY=1
XLabel=$p_\text{T}$ [GeV]
MainPlot=1
YLabel=$\text{d}^2\sigma / \text{d}p_\text{T}\text{d}y$ [pb/GeV]
Legend=1
RatioPlotYMin=1
# END PLOT

# BEGIN HISTO1D /REF/ATLAS_2014_I1325553/d01-x01-y03
IsRef=1
LineColor=green
Path=/REF/ATLAS_2014_I1325553/d01-x01-y03
Title=~
# xlow	 xhigh	 val	 errminus	 errplus
8.380000e+02	8.940000e+02	2.600000e-03	3.314873e-04	3.365971e-04
8.940000e+02	1.012000e+03	9.150000e-04	1.286543e-04	1.311167e-04
1.012000e+03	1.992000e+03	3.180000e-05	6.411940e-06	6.967684e-06
# END HISTO1D


# BEGIN HISTO1D /REF/ATLAS_2014_I1325553/d01-x01-y03
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/REF/ATLAS_2014_I1325553/d01-x01-y03
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+02	1.160000e+02	3.330000e+03	3.198057e+02	3.520875e+02
1.160000e+02	1.340000e+02	1.560000e+03	1.405387e+02	1.495568e+02
1.340000e+02	1.520000e+02	7.580000e+02	6.661781e+01	6.883208e+01
1.520000e+02	1.720000e+02	3.860000e+02	3.344070e+01	3.423330e+01
1.720000e+02	1.940000e+02	1.920000e+02	1.647262e+01	1.711684e+01
1.940000e+02	2.160000e+02	9.880000e+01	8.505119e+00	8.827817e+00
2.160000e+02	2.400000e+02	5.330000e+01	4.520547e+00	4.673498e+00
2.400000e+02	2.640000e+02	2.920000e+01	2.421037e+00	2.511275e+00
2.640000e+02	2.900000e+02	1.650000e+01	1.317729e+00	1.364521e+00
2.900000e+02	3.180000e+02	9.290000e+00	7.078712e-01	7.572917e-01
3.180000e+02	3.460000e+02	5.330000e+00	3.906566e-01	4.263001e-01
3.460000e+02	3.760000e+02	3.120000e+00	2.186005e-01	2.416540e-01
3.760000e+02	4.080000e+02	1.820000e+00	1.264172e-01	1.356198e-01
4.080000e+02	4.420000e+02	1.050000e+00	7.508462e-02	7.520932e-02
4.420000e+02	4.780000e+02	6.080000e-01	4.266068e-02	4.253919e-02
4.780000e+02	5.160000e+02	3.490000e-01	2.508193e-02	2.530192e-02
5.160000e+02	5.560000e+02	1.970000e-01	1.470588e-02	1.498947e-02
5.560000e+02	5.980000e+02	1.120000e-01	8.651766e-03	8.864459e-03
5.980000e+02	6.420000e+02	6.210000e-02	5.030058e-03	5.295965e-03
6.420000e+02	6.880000e+02	3.370000e-02	2.962343e-03	3.080003e-03
6.880000e+02	7.360000e+02	1.850000e-02	1.784555e-03	1.889085e-03
7.360000e+02	7.860000e+02	1.020000e-02	1.079322e-03	1.125102e-03
7.860000e+02	8.380000e+02	5.340000e-03	6.240493e-04	6.403771e-04
8.380000e+02	8.940000e+02	2.600000e-03	3.314873e-04	3.365971e-04
8.940000e+02	1.012000e+03	9.150000e-04	1.286543e-04	1.311167e-04
1.012000e+03	1.992000e+03	3.180000e-05	6.411940e-06	6.967684e-06
# END HISTO1D


# BEGIN HISTO1D /ctest/mY_1600_mX_1100/mY_1600_mX_1100.yoda/ATLAS_2014_I1325553/d01-x01-y03
LineColor=red
Path=/ctest/mY_1600_mX_1100/mY_1600_mX_1100.yoda/ATLAS_2014_I1325553/d01-x01-y03
Title=[21]  0.30
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+02	1.160000e+02	3.330004e+03	3.198059e+02	3.520877e+02
1.160000e+02	1.340000e+02	1.560004e+03	1.405389e+02	1.495570e+02
1.340000e+02	1.520000e+02	7.580029e+02	6.661797e+01	6.883224e+01
1.520000e+02	1.720000e+02	3.860029e+02	3.344085e+01	3.423345e+01
1.720000e+02	1.940000e+02	1.920025e+02	1.647276e+01	1.711698e+01
1.940000e+02	2.160000e+02	9.880221e+01	8.505247e+00	8.827945e+00
2.160000e+02	2.400000e+02	5.330209e+01	4.520666e+00	4.673617e+00
2.400000e+02	2.640000e+02	2.920194e+01	2.421152e+00	2.511390e+00
2.640000e+02	2.900000e+02	1.650188e+01	1.317838e+00	1.364630e+00
2.900000e+02	3.180000e+02	9.291731e+00	7.079718e-01	7.573923e-01
3.180000e+02	3.460000e+02	5.331520e+00	3.907509e-01	4.263944e-01
3.460000e+02	3.760000e+02	3.121692e+00	2.186966e-01	2.417501e-01
3.760000e+02	4.080000e+02	1.821463e+00	1.265037e-01	1.357063e-01
4.080000e+02	4.420000e+02	1.051565e+00	7.517143e-02	7.529613e-02
4.420000e+02	4.780000e+02	6.093644e-01	4.273945e-02	4.261796e-02
4.780000e+02	5.160000e+02	3.504736e-01	2.516161e-02	2.538160e-02
5.160000e+02	5.560000e+02	1.984777e-01	1.478365e-02	1.506724e-02
5.560000e+02	5.980000e+02	1.132631e-01	8.721936e-03	8.934629e-03
5.980000e+02	6.420000e+02	6.308982e-02	5.090748e-03	5.356655e-03
6.420000e+02	6.880000e+02	3.452577e-02	3.016557e-03	3.134217e-03
6.880000e+02	7.360000e+02	1.924702e-02	1.835034e-03	1.939564e-03
7.360000e+02	7.860000e+02	1.061587e-02	1.116225e-03	1.162005e-03
7.860000e+02	8.380000e+02	5.453352e-03	6.429412e-04	6.592690e-04
8.380000e+02	8.940000e+02	2.623390e-03	3.397569e-04	3.448667e-04
8.940000e+02	1.012000e+03	9.177751e-04	1.306166e-04	1.330790e-04
1.012000e+03	1.992000e+03	3.180000e-05	6.411940e-06	6.967684e-06
# END HISTO1D

