# BEGIN PLOT
DrawOnly=/REF/ATLAS_2014_I1325553/d01-x01-y04 /ctest/mY_1600_mX_1100/mY_1600_mX_1100.yoda/ATLAS_2014_I1325553/d01-x01-y04 /THY/ATLAS_2014_I1325553/d01-x01-y04
Title=$1.5 < |y| < 2.0$, $R = 0.4$
RatioPlotReference=/REF/ATLAS_2014_I1325553/d01-x01-y04
RatioPlot=1
LogX=1
LogY=1
XLabel=$p_\text{T}$ [GeV]
MainPlot=1
YLabel=$\text{d}^2\sigma / \text{d}p_\text{T}\text{d}y$ [pb/GeV]
Legend=1
RatioPlotYMin=1
# END PLOT

# BEGIN HISTO1D /REF/ATLAS_2014_I1325553/d01-x01-y04
IsRef=1
LineColor=green
Path=/REF/ATLAS_2014_I1325553/d01-x01-y04
Title=~
# xlow	 xhigh	 val	 errminus	 errplus
3.460000e+02	3.760000e+02	1.630939e+00	1.855123e-01	1.919621e-01
3.760000e+02	4.080000e+02	8.638800e-01	9.829474e-02	1.025109e-01
4.080000e+02	4.420000e+02	4.526742e-01	5.204295e-02	5.398730e-02
4.420000e+02	4.780000e+02	2.326959e-01	2.627740e-02	2.767694e-02
4.780000e+02	5.160000e+02	1.164481e-01	1.307260e-02	1.419446e-02
5.160000e+02	5.560000e+02	5.847482e-02	6.813956e-03	7.341952e-03
5.560000e+02	5.980000e+02	2.711187e-02	3.372302e-03	3.609630e-03
5.980000e+02	6.420000e+02	1.257489e-02	1.685352e-03	1.824152e-03
6.420000e+02	6.880000e+02	5.640340e-03	8.088267e-04	8.548842e-04
6.880000e+02	7.360000e+02	2.360466e-03	3.696940e-04	3.905497e-04
7.360000e+02	8.940000e+02	4.510363e-04	8.740580e-05	8.790609e-05
8.940000e+02	1.992000e+03	2.800000e-06	1.133592e-06	1.220309e-06
# END HISTO1D

