# BEGIN PLOT
DrawOnly=/REF/CMS_2014_I1298810/d08-x01-y01 /ctest/mY_1600_mX_1100/mY_1600_mX_1100.yoda/CMS_2014_I1298810/d08-x01-y01 /THY/CMS_2014_I1298810/d08-x01-y01
Title=CMS, $pp$, $\sqrt{s} = 7\,\text{TeV}$, anti-$k_\mathrm{T}$, $R=0.7$ ($0.5 < \left|y\right| < 1.0$)
RatioPlotReference=/REF/CMS_2014_I1298810/d08-x01-y01
RatioPlot=1
LogY=1
LegendXPos=0.1
XLabel=$p_{T}$ (GeV)
MainPlot=1
YLabel=$d^2\sigma/dp_{T}dy$ (pb/GeV)
LegendYPos=0.3
Legend=1
RatioPlotYMin=1
FullRange=1
# END PLOT

# BEGIN HISTO1D /REF/CMS_2014_I1298810/d08-x01-y01
ErrorBars=1
IsRef=1
LineColor=green
Path=/REF/CMS_2014_I1298810/d08-x01-y01
PolyMarker=!<!> "*"
Title=~
# xlow	 xhigh	 val	 errminus	 errplus
1.140000e+02	1.330000e+02	2.796610e+03	1.563840e+02	1.563840e+02
1.330000e+02	1.530000e+02	1.228548e+03	6.634334e+01	6.634334e+01
1.530000e+02	1.740000e+02	5.755551e+02	3.093782e+01	3.093782e+01
1.740000e+02	1.960000e+02	2.865024e+02	1.455676e+01	1.455676e+01
1.960000e+02	2.200000e+02	1.461113e+02	7.414234e+00	7.414234e+00
2.200000e+02	2.450000e+02	7.609354e+01	3.899369e+00	3.899369e+00
2.450000e+02	2.720000e+02	4.050458e+01	2.109086e+00	2.109086e+00
2.720000e+02	3.000000e+02	2.230296e+01	1.197765e+00	1.197765e+00
3.000000e+02	3.300000e+02	1.242240e+01	6.554401e-01	6.554401e-01
3.300000e+02	3.620000e+02	6.985968e+00	3.775466e-01	3.775466e-01
3.620000e+02	3.950000e+02	3.937855e+00	2.167804e-01	2.167804e-01
3.950000e+02	4.300000e+02	2.273704e+00	1.283862e-01	1.283862e-01
4.300000e+02	4.680000e+02	1.302998e+00	7.563697e-02	7.563697e-02
4.680000e+02	5.070000e+02	7.513314e-01	4.510437e-02	4.510437e-02
5.070000e+02	5.480000e+02	4.264309e-01	2.632436e-02	2.632436e-02
5.480000e+02	5.920000e+02	2.474451e-01	1.585415e-02	1.585415e-02
5.920000e+02	6.380000e+02	1.449733e-01	9.652875e-03	9.652875e-03
6.380000e+02	6.860000e+02	8.534284e-02	5.912453e-03	5.912453e-03
6.860000e+02	7.370000e+02	4.987738e-02	3.613476e-03	3.613476e-03
7.370000e+02	7.900000e+02	2.979124e-02	2.236418e-03	2.236418e-03
7.900000e+02	8.460000e+02	1.643696e-02	1.332405e-03	1.332405e-03
8.460000e+02	9.050000e+02	8.561372e-03	7.599256e-04	7.599256e-04
9.050000e+02	9.670000e+02	4.441536e-03	4.293568e-04	4.293568e-04
9.670000e+02	1.032000e+03	2.418806e-03	2.564871e-04	2.564871e-04
1.032000e+03	1.101000e+03	1.440063e-03	1.682368e-04	1.682368e-04
1.101000e+03	1.172000e+03	7.732342e-04	1.019535e-04	1.019535e-04
1.172000e+03	1.248000e+03	3.219625e-04	4.922842e-05	4.922842e-05
1.248000e+03	1.327000e+03	1.298861e-04	2.443730e-05	2.443730e-05
# END HISTO1D

