# BEGIN PLOT
DrawOnly=/REF/ATLAS_2014_I1325553/d01-x01-y02 /ctest/mY_2100_mX_100/mY_2100_mX_100.yoda/ATLAS_2014_I1325553/d01-x01-y02 /THY/ATLAS_2014_I1325553/d01-x01-y02
Title=$0.5 < |y| < 1.0$, $R = 0.4$
RatioPlotReference=/REF/ATLAS_2014_I1325553/d01-x01-y02
RatioPlot=1
LogX=1
LogY=1
XLabel=$p_\text{T}$ [GeV]
MainPlot=1
YLabel=$\text{d}^2\sigma / \text{d}p_\text{T}\text{d}y$ [pb/GeV]
Legend=1
RatioPlotYMin=1
# END PLOT

# BEGIN HISTO1D /REF/ATLAS_2014_I1325553/d01-x01-y02
IsRef=1
LineColor=green
Path=/REF/ATLAS_2014_I1325553/d01-x01-y02
Title=~
# xlow	 xhigh	 val	 errminus	 errplus
7.360000e+02	7.860000e+02	2.657107e-02	2.187616e-03	2.246686e-03
7.860000e+02	8.380000e+02	1.588016e-02	1.422360e-03	1.448659e-03
8.380000e+02	8.940000e+02	9.632438e-03	9.248931e-04	9.632463e-04
8.940000e+02	9.520000e+02	5.404547e-03	5.606952e-04	5.776911e-04
9.520000e+02	1.012000e+03	3.110495e-03	3.387560e-04	3.564083e-04
1.012000e+03	1.162000e+03	1.159599e-03	1.430785e-04	1.499270e-04
1.162000e+03	1.310000e+03	2.580641e-04	4.324566e-05	4.364265e-05
1.310000e+03	1.992000e+03	2.200000e-05	7.033982e-06	7.136110e-06
# END HISTO1D

