# BEGIN PLOT
DrawOnly=/REF/ATLAS_2014_I1325553/d02-x01-y03 /ctest/mY_2100_mX_100/mY_2100_mX_100.yoda/ATLAS_2014_I1325553/d02-x01-y03 /THY/ATLAS_2014_I1325553/d02-x01-y03
Title=$1.0 < |y| < 1.5$, $R = 0.6$
RatioPlotReference=/REF/ATLAS_2014_I1325553/d02-x01-y03
RatioPlot=1
LogX=1
LogY=1
XLabel=$p_\text{T}$ [GeV]
MainPlot=1
YLabel=$\text{d}^2\sigma / \text{d}p_\text{T}\text{d}y$ [pb/GeV]
Legend=1
RatioPlotYMin=1
# END PLOT

# BEGIN HISTO1D /REF/ATLAS_2014_I1325553/d02-x01-y03
IsRef=1
LineColor=green
Path=/REF/ATLAS_2014_I1325553/d02-x01-y03
Title=~
# xlow	 xhigh	 val	 errminus	 errplus
8.940000e+02	1.012000e+03	1.060000e-03	1.514094e-04	1.585896e-04
1.012000e+03	1.992000e+03	3.590000e-05	7.630418e-06	7.558890e-06
# END HISTO1D


# BEGIN HISTO1D /ctest/mY_2100_mX_100/mY_2100_mX_100.yoda/ATLAS_2014_I1325553/d02-x01-y03
LineColor=red
Path=/ctest/mY_2100_mX_100/mY_2100_mX_100.yoda/ATLAS_2014_I1325553/d02-x01-y03
Title=[24]  0.09
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+02	1.160000e+02	4.200001e+03	5.390091e+02	5.472424e+02
1.160000e+02	1.340000e+02	1.950001e+03	2.248512e+02	2.309989e+02
1.340000e+02	1.520000e+02	9.370004e+02	9.753399e+01	1.014996e+02
1.520000e+02	1.720000e+02	4.640004e+02	4.505067e+01	4.679929e+01
1.720000e+02	1.940000e+02	2.320003e+02	2.141607e+01	2.241084e+01
1.940000e+02	2.160000e+02	1.200003e+02	1.078104e+01	1.104234e+01
2.160000e+02	2.400000e+02	6.360027e+01	5.522243e+00	5.556199e+00
2.400000e+02	2.640000e+02	3.510021e+01	2.924974e+00	2.977573e+00
2.640000e+02	2.900000e+02	1.980023e+01	1.552645e+00	1.621563e+00
2.900000e+02	3.180000e+02	1.120019e+01	8.492234e-01	8.955251e-01
3.180000e+02	3.460000e+02	6.370192e+00	4.698432e-01	4.938443e-01
3.460000e+02	3.760000e+02	3.710189e+00	2.655698e-01	2.752916e-01
3.760000e+02	4.080000e+02	2.150157e+00	1.509031e-01	1.557275e-01
4.080000e+02	4.420000e+02	1.230174e+00	8.378836e-02	8.381544e-02
4.420000e+02	4.780000e+02	7.131603e-01	4.696479e-02	4.928926e-02
4.780000e+02	5.160000e+02	4.061644e-01	2.701695e-02	2.842968e-02
5.160000e+02	5.560000e+02	2.291443e-01	1.617964e-02	1.693862e-02
5.560000e+02	5.980000e+02	1.291398e-01	9.508184e-03	1.008218e-02
5.980000e+02	6.420000e+02	7.183654e-02	5.796417e-03	5.905560e-03
6.420000e+02	6.880000e+02	3.913651e-02	3.489789e-03	3.495685e-03
6.880000e+02	7.360000e+02	2.139263e-02	2.089507e-03	2.129770e-03
7.360000e+02	7.860000e+02	1.178621e-02	1.278380e-03	1.292361e-03
7.860000e+02	8.380000e+02	6.027885e-03	7.157964e-04	7.173476e-04
8.380000e+02	8.940000e+02	3.098489e-03	4.000045e-04	4.094282e-04
8.940000e+02	1.012000e+03	1.078985e-03	1.537463e-04	1.609265e-04
1.012000e+03	1.992000e+03	3.628099e-05	7.745289e-06	7.673761e-06
# END HISTO1D

