# BEGIN PLOT
DrawOnly=/REF/CMS_2014_I1298810/d08-x01-y01 /ctest/mY_2100_mX_100/mY_2100_mX_100.yoda/CMS_2014_I1298810/d08-x01-y01 /THY/CMS_2014_I1298810/d08-x01-y01
Title=CMS, $pp$, $\sqrt{s} = 7\,\text{TeV}$, anti-$k_\mathrm{T}$, $R=0.7$ ($0.5 < \left|y\right| < 1.0$)
RatioPlotReference=/REF/CMS_2014_I1298810/d08-x01-y01
RatioPlot=1
LogY=1
LegendXPos=0.1
XLabel=$p_{T}$ (GeV)
MainPlot=1
YLabel=$d^2\sigma/dp_{T}dy$ (pb/GeV)
LegendYPos=0.3
Legend=1
RatioPlotYMin=1
FullRange=1
# END PLOT

# BEGIN HISTO1D /REF/CMS_2014_I1298810/d08-x01-y01
ErrorBars=1
IsRef=1
LineColor=green
Path=/REF/CMS_2014_I1298810/d08-x01-y01
PolyMarker=!<!> "*"
Title=~
# xlow	 xhigh	 val	 errminus	 errplus
1.140000e+02	1.330000e+02	2.796608e+03	1.563838e+02	1.563838e+02
1.330000e+02	1.530000e+02	1.228545e+03	6.634322e+01	6.634322e+01
1.530000e+02	1.740000e+02	5.755532e+02	3.093771e+01	3.093771e+01
1.740000e+02	1.960000e+02	2.865006e+02	1.455665e+01	1.455665e+01
1.960000e+02	2.200000e+02	1.461096e+02	7.414137e+00	7.414137e+00
2.200000e+02	2.450000e+02	7.609192e+01	3.899277e+00	3.899277e+00
2.450000e+02	2.720000e+02	4.050325e+01	2.109006e+00	2.109006e+00
2.720000e+02	3.000000e+02	2.230172e+01	1.197690e+00	1.197690e+00
3.000000e+02	3.300000e+02	1.242094e+01	6.553604e-01	6.553604e-01
3.300000e+02	3.620000e+02	6.984484e+00	3.774686e-01	3.774686e-01
3.620000e+02	3.950000e+02	3.936242e+00	2.166996e-01	2.166996e-01
3.950000e+02	4.300000e+02	2.272041e+00	1.283069e-01	1.283069e-01
4.300000e+02	4.680000e+02	1.301167e+00	7.555631e-02	7.555631e-02
4.680000e+02	5.070000e+02	7.494291e-01	4.502363e-02	4.502363e-02
5.070000e+02	5.480000e+02	4.245440e-01	2.624587e-02	2.624587e-02
5.480000e+02	5.920000e+02	2.453521e-01	1.577427e-02	1.577427e-02
5.920000e+02	6.380000e+02	1.428690e-01	9.574483e-03	9.574483e-03
6.380000e+02	6.860000e+02	8.311430e-02	5.833331e-03	5.833331e-03
6.860000e+02	7.370000e+02	4.793062e-02	3.542005e-03	3.542005e-03
7.370000e+02	7.900000e+02	2.777805e-02	2.164912e-03	2.164912e-03
7.900000e+02	8.460000e+02	1.569015e-02	1.290795e-03	1.290795e-03
8.460000e+02	9.050000e+02	8.524204e-03	7.457305e-04	7.457305e-04
9.050000e+02	9.670000e+02	4.536984e-03	4.267745e-04	4.267745e-04
9.670000e+02	1.032000e+03	2.523028e-03	2.570704e-04	2.570704e-04
1.032000e+03	1.101000e+03	1.482714e-03	1.685556e-04	1.685556e-04
1.101000e+03	1.172000e+03	7.810517e-04	1.011298e-04	1.011298e-04
1.172000e+03	1.248000e+03	3.237489e-04	5.012164e-05	5.012164e-05
1.248000e+03	1.327000e+03	1.311750e-04	2.518147e-05	2.518147e-05
# END HISTO1D

