# BEGIN PLOT
DrawOnly=/REF/ATLAS_2014_I1325553/d02-x01-y02 /ctest/mY_2600_mX_1600/mY_2600_mX_1600.yoda/ATLAS_2014_I1325553/d02-x01-y02 /THY/ATLAS_2014_I1325553/d02-x01-y02
Title=$0.5 < |y| < 1.0$, $R = 0.6$
RatioPlotReference=/REF/ATLAS_2014_I1325553/d02-x01-y02
RatioPlot=1
LogX=1
LogY=1
XLabel=$p_\text{T}$ [GeV]
MainPlot=1
YLabel=$\text{d}^2\sigma / \text{d}p_\text{T}\text{d}y$ [pb/GeV]
Legend=1
RatioPlotYMin=1
# END PLOT

# BEGIN HISTO1D /REF/ATLAS_2014_I1325553/d02-x01-y02
IsRef=1
LineColor=green
Path=/REF/ATLAS_2014_I1325553/d02-x01-y02
Title=~
# xlow	 xhigh	 val	 errminus	 errplus
2.640000e+02	2.900000e+02	2.690000e+01	1.652696e+00	1.675309e+00
2.900000e+02	3.180000e+02	1.540000e+01	9.071633e-01	9.480698e-01
3.180000e+02	3.460000e+02	9.080000e+00	5.084800e-01	5.531352e-01
3.460000e+02	3.760000e+02	5.410000e+00	2.974226e-01	3.186582e-01
3.760000e+02	4.080000e+02	3.210000e+00	1.744732e-01	1.769071e-01
4.080000e+02	4.420000e+02	1.930000e+00	1.017286e-01	1.065572e-01
4.420000e+02	4.780000e+02	1.130000e+00	5.907426e-02	6.024077e-02
4.780000e+02	5.160000e+02	6.770000e-01	3.608124e-02	3.553728e-02
5.160000e+02	5.560000e+02	4.050000e-01	2.238331e-02	2.271429e-02
5.560000e+02	5.980000e+02	2.410000e-01	1.441980e-02	1.463767e-02
5.980000e+02	6.420000e+02	1.430000e-01	9.206013e-03	9.336148e-03
6.420000e+02	6.880000e+02	8.580000e-02	5.994860e-03	6.123644e-03
6.880000e+02	7.360000e+02	5.130000e-02	3.849210e-03	3.967384e-03
7.360000e+02	7.860000e+02	3.030000e-02	2.557614e-03	2.570505e-03
7.860000e+02	8.380000e+02	1.790000e-02	1.639390e-03	1.682695e-03
8.380000e+02	8.940000e+02	1.080000e-02	1.080864e-03	1.109092e-03
8.940000e+02	9.520000e+02	6.000000e-03	6.430925e-04	6.681587e-04
9.520000e+02	1.012000e+03	3.380000e-03	3.942883e-04	4.083790e-04
1.012000e+03	1.162000e+03	1.230000e-03	1.573150e-04	1.676775e-04
1.162000e+03	1.310000e+03	2.860000e-04	4.723245e-05	4.808714e-05
1.310000e+03	1.992000e+03	2.390000e-05	7.586246e-06	7.880370e-06
# END HISTO1D


# BEGIN HISTO1D /ctest/mY_2600_mX_1600/mY_2600_mX_1600.yoda/ATLAS_2014_I1325553/d02-x01-y02
LineColor=red
Path=/ctest/mY_2600_mX_1600/mY_2600_mX_1600.yoda/ATLAS_2014_I1325553/d02-x01-y02
Title=[28]  0.26
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+02	1.160000e+02	5.140000e+03	4.651768e+02	5.277829e+02
1.160000e+02	1.340000e+02	2.410000e+03	1.971741e+02	2.261254e+02
1.340000e+02	1.520000e+02	1.160000e+03	8.829727e+01	9.564199e+01
1.520000e+02	1.720000e+02	5.750001e+02	4.184646e+01	4.307288e+01
1.720000e+02	1.940000e+02	2.930001e+02	2.054439e+01	2.108062e+01
1.940000e+02	2.160000e+02	1.540001e+02	1.058496e+01	1.085050e+01
2.160000e+02	2.400000e+02	8.330011e+01	5.534688e+00	5.526533e+00
2.400000e+02	2.640000e+02	4.630008e+01	2.965013e+00	2.918374e+00
2.640000e+02	2.900000e+02	2.690008e+01	1.652701e+00	1.675314e+00
2.900000e+02	3.180000e+02	1.540008e+01	9.071680e-01	9.480745e-01
3.180000e+02	3.460000e+02	9.080065e+00	5.084843e-01	5.531395e-01
3.460000e+02	3.760000e+02	5.410056e+00	2.974265e-01	3.186621e-01
3.760000e+02	4.080000e+02	3.210055e+00	1.744769e-01	1.769108e-01
4.080000e+02	4.420000e+02	1.930044e+00	1.017318e-01	1.065604e-01
4.420000e+02	4.780000e+02	1.130047e+00	5.907746e-02	6.024397e-02
4.780000e+02	5.160000e+02	6.770386e-01	3.608408e-02	3.554012e-02
5.160000e+02	5.560000e+02	4.050370e-01	2.238602e-02	2.271700e-02
5.560000e+02	5.980000e+02	2.410334e-01	1.442231e-02	1.464018e-02
5.980000e+02	6.420000e+02	1.430367e-01	9.208584e-03	9.338719e-03
6.420000e+02	6.880000e+02	8.583134e-02	5.997183e-03	6.125967e-03
6.880000e+02	7.360000e+02	5.133399e-02	3.851578e-03	3.969752e-03
7.360000e+02	7.860000e+02	3.033754e-02	2.560053e-03	2.572944e-03
7.860000e+02	8.380000e+02	1.793503e-02	1.641700e-03	1.685005e-03
8.380000e+02	8.940000e+02	1.083791e-02	1.083179e-03	1.111407e-03
8.940000e+02	9.520000e+02	6.036598e-03	6.453281e-04	6.703943e-04
9.520000e+02	1.012000e+03	3.411682e-03	3.963334e-04	4.104241e-04
1.012000e+03	1.162000e+03	1.260045e-03	1.585746e-04	1.689371e-04
1.162000e+03	1.310000e+03	3.033931e-04	4.819724e-05	4.905193e-05
1.310000e+03	1.992000e+03	2.420196e-05	7.645464e-06	7.939588e-06
# END HISTO1D

