# BEGIN PLOT
DrawOnly=/REF/ATLAS_2014_I1325553/d01-x01-y01 /ctest/mY_2600_mX_1100/mY_2600_mX_1100.yoda/ATLAS_2014_I1325553/d01-x01-y01 /THY/ATLAS_2014_I1325553/d01-x01-y01
Title=$|y| < 0.5$, $R = 0.4$
RatioPlotReference=/REF/ATLAS_2014_I1325553/d01-x01-y01
RatioPlot=1
LogX=1
LogY=1
XLabel=$p_\text{T}$ [GeV]
MainPlot=1
YLabel=$\text{d}^2\sigma / \text{d}p_\text{T}\text{d}y$ [pb/GeV]
Legend=1
RatioPlotYMin=1
# END PLOT

# BEGIN HISTO1D /REF/ATLAS_2014_I1325553/d01-x01-y01
IsRef=1
LineColor=green
Path=/REF/ATLAS_2014_I1325553/d01-x01-y01
Title=~
# xlow	 xhigh	 val	 errminus	 errplus
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+02	1.160000e+02	4.230000e+03	3.321886e+02	3.397512e+02
1.160000e+02	1.340000e+02	2.020000e+03	1.502860e+02	1.491549e+02
1.340000e+02	1.520000e+02	9.880000e+02	7.030847e+01	6.916769e+01
1.520000e+02	1.720000e+02	5.020000e+02	3.426215e+01	3.389983e+01
1.720000e+02	1.940000e+02	2.580000e+02	1.678565e+01	1.688056e+01
1.940000e+02	2.160000e+02	1.370000e+02	8.778066e+00	8.820726e+00
2.160000e+02	2.400000e+02	7.550000e+01	4.582197e+00	4.623067e+00
2.400000e+02	2.640000e+02	4.280000e+01	2.497573e+00	2.545881e+00
2.640000e+02	2.900000e+02	2.470000e+01	1.416247e+00	1.446931e+00
2.900000e+02	3.180000e+02	1.440000e+01	8.364405e-01	8.274677e-01
3.180000e+02	3.460000e+02	8.400000e+00	4.856043e-01	4.737630e-01
3.460000e+02	3.760000e+02	5.140000e+00	2.839588e-01	2.879776e-01
3.760000e+02	4.080000e+02	3.110000e+00	1.673816e-01	1.764946e-01
4.080000e+02	4.420000e+02	1.890000e+00	9.864297e-02	1.066973e-01
4.420000e+02	4.780000e+02	1.130000e+00	5.894453e-02	6.032560e-02
4.780000e+02	5.160000e+02	6.830000e-01	3.589625e-02	3.646996e-02
5.160000e+02	5.560000e+02	4.190000e-01	2.244217e-02	2.296414e-02
5.560000e+02	5.980000e+02	2.530000e-01	1.438787e-02	1.460424e-02
5.980000e+02	6.420000e+02	1.550000e-01	9.502511e-03	9.477195e-03
6.420000e+02	6.880000e+02	9.480000e-02	6.252209e-03	6.364046e-03
6.880000e+02	7.360000e+02	5.800000e-02	4.202199e-03	4.249168e-03
7.360000e+02	7.860000e+02	3.610000e-02	2.771953e-03	2.803973e-03
7.860000e+02	8.380000e+02	2.220000e-02	1.847942e-03	1.892607e-03
8.380000e+02	8.940000e+02	1.310000e-02	1.180164e-03	1.200063e-03
8.940000e+02	9.520000e+02	7.940000e-03	7.539238e-04	7.842936e-04
9.520000e+02	1.012000e+03	4.980000e-03	5.135440e-04	5.226865e-04
1.012000e+03	1.076000e+03	2.970000e-03	3.351629e-04	3.410719e-04
1.076000e+03	1.162000e+03	1.670000e-03	1.934102e-04	2.024836e-04
1.162000e+03	1.310000e+03	7.000000e-04	9.309737e-05	9.453370e-05
1.310000e+03	1.530000e+03	1.550000e-04	3.567964e-05	3.440127e-05
1.530000e+03	1.992000e+03	1.170000e-05	5.461419e-06	6.236451e-06
# END HISTO1D


# BEGIN HISTO1D /ctest/mY_2600_mX_1100/mY_2600_mX_1100.yoda/ATLAS_2014_I1325553/d01-x01-y01
LineColor=red
Path=/ctest/mY_2600_mX_1100/mY_2600_mX_1100.yoda/ATLAS_2014_I1325553/d01-x01-y01
Title=[29]  0.34
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+02	1.160000e+02	4.230000e+03	3.321886e+02	3.397512e+02
1.160000e+02	1.340000e+02	2.020000e+03	1.502860e+02	1.491549e+02
1.340000e+02	1.520000e+02	9.880002e+02	7.030848e+01	6.916770e+01
1.520000e+02	1.720000e+02	5.020002e+02	3.426216e+01	3.389984e+01
1.720000e+02	1.940000e+02	2.580002e+02	1.678566e+01	1.688057e+01
1.940000e+02	2.160000e+02	1.370001e+02	8.778073e+00	8.820733e+00
2.160000e+02	2.400000e+02	7.550011e+01	4.582203e+00	4.623073e+00
2.400000e+02	2.640000e+02	4.280011e+01	2.497579e+00	2.545887e+00
2.640000e+02	2.900000e+02	2.470009e+01	1.416252e+00	1.446936e+00
2.900000e+02	3.180000e+02	1.440009e+01	8.364454e-01	8.274726e-01
3.180000e+02	3.460000e+02	8.400074e+00	4.856089e-01	4.737676e-01
3.460000e+02	3.760000e+02	5.140071e+00	2.839631e-01	2.879819e-01
3.760000e+02	4.080000e+02	3.110060e+00	1.673855e-01	1.764985e-01
4.080000e+02	4.420000e+02	1.890049e+00	9.864633e-02	1.067007e-01
4.420000e+02	4.780000e+02	1.130048e+00	5.894778e-02	6.032885e-02
4.780000e+02	5.160000e+02	6.830472e-01	3.589938e-02	3.647309e-02
5.160000e+02	5.560000e+02	4.190421e-01	2.244505e-02	2.296702e-02
5.560000e+02	5.980000e+02	2.530349e-01	1.439043e-02	1.460680e-02
5.980000e+02	6.420000e+02	1.550345e-01	9.504997e-03	9.479681e-03
6.420000e+02	6.880000e+02	9.483286e-02	6.254580e-03	6.366417e-03
6.880000e+02	7.360000e+02	5.802936e-02	4.204393e-03	4.251362e-03
7.360000e+02	7.860000e+02	3.612708e-02	2.774018e-03	2.806038e-03
7.860000e+02	8.380000e+02	2.222574e-02	1.849916e-03	1.894581e-03
8.380000e+02	8.940000e+02	1.313388e-02	1.182346e-03	1.202245e-03
8.940000e+02	9.520000e+02	7.970403e-03	7.559552e-04	7.863250e-04
9.520000e+02	1.012000e+03	5.014769e-03	5.156798e-04	5.248223e-04
1.012000e+03	1.076000e+03	3.006655e-03	3.372862e-04	3.431952e-04
1.076000e+03	1.162000e+03	1.711466e-03	1.953584e-04	2.044318e-04
1.162000e+03	1.310000e+03	7.434562e-04	9.461771e-05	9.605404e-05
1.310000e+03	1.530000e+03	1.584709e-04	3.603206e-05	3.475369e-05
1.530000e+03	1.992000e+03	1.176816e-05	5.495497e-06	6.270529e-06
# END HISTO1D

