# BEGIN PLOT
DrawOnly=/REF/ATLAS_2014_I1325553/d02-x01-y03 /ctest/mY_2600_mX_100/mY_2600_mX_100.yoda/ATLAS_2014_I1325553/d02-x01-y03 /THY/ATLAS_2014_I1325553/d02-x01-y03
Title=$1.0 < |y| < 1.5$, $R = 0.6$
RatioPlotReference=/REF/ATLAS_2014_I1325553/d02-x01-y03
RatioPlot=1
LogX=1
LogY=1
XLabel=$p_\text{T}$ [GeV]
MainPlot=1
YLabel=$\text{d}^2\sigma / \text{d}p_\text{T}\text{d}y$ [pb/GeV]
Legend=1
RatioPlotYMin=1
# END PLOT

# BEGIN HISTO1D /REF/ATLAS_2014_I1325553/d02-x01-y03
IsRef=1
LineColor=green
Path=/REF/ATLAS_2014_I1325553/d02-x01-y03
Title=~
# xlow	 xhigh	 val	 errminus	 errplus
8.940000e+02	1.012000e+03	1.060000e-03	1.514094e-04	1.585896e-04
1.012000e+03	1.992000e+03	3.590000e-05	7.630418e-06	7.558890e-06
# END HISTO1D


# BEGIN HISTO1D /ctest/mY_2600_mX_100/mY_2600_mX_100.yoda/ATLAS_2014_I1325553/d02-x01-y03
LineColor=red
Path=/ctest/mY_2600_mX_100/mY_2600_mX_100.yoda/ATLAS_2014_I1325553/d02-x01-y03
Title=[26]  0.05
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+02	1.160000e+02	4.200000e+03	5.390091e+02	5.472424e+02
1.160000e+02	1.340000e+02	1.950000e+03	2.248512e+02	2.309989e+02
1.340000e+02	1.520000e+02	9.370001e+02	9.753397e+01	1.014996e+02
1.520000e+02	1.720000e+02	4.640001e+02	4.505066e+01	4.679928e+01
1.720000e+02	1.940000e+02	2.320001e+02	2.141606e+01	2.241083e+01
1.940000e+02	2.160000e+02	1.200001e+02	1.078103e+01	1.104233e+01
2.160000e+02	2.400000e+02	6.360008e+01	5.522229e+00	5.556185e+00
2.400000e+02	2.640000e+02	3.510007e+01	2.924962e+00	2.977561e+00
2.640000e+02	2.900000e+02	1.980006e+01	1.552633e+00	1.621551e+00
2.900000e+02	3.180000e+02	1.120006e+01	8.492127e-01	8.955144e-01
3.180000e+02	3.460000e+02	6.370047e+00	4.698320e-01	4.938331e-01
3.460000e+02	3.760000e+02	3.710037e+00	2.655586e-01	2.752804e-01
3.760000e+02	4.080000e+02	2.150047e+00	1.508939e-01	1.557183e-01
4.080000e+02	4.420000e+02	1.230033e+00	8.377822e-02	8.380530e-02
4.420000e+02	4.780000e+02	7.130316e-01	4.695539e-02	4.927986e-02
4.780000e+02	5.160000e+02	4.060252e-01	2.700734e-02	2.842007e-02
5.160000e+02	5.560000e+02	2.290261e-01	1.617107e-02	1.693005e-02
5.560000e+02	5.980000e+02	1.290237e-01	9.499869e-03	1.007387e-02
5.980000e+02	6.420000e+02	7.171898e-02	5.788177e-03	5.897320e-03
6.420000e+02	6.880000e+02	3.902063e-02	3.481816e-03	3.487712e-03
6.880000e+02	7.360000e+02	2.131641e-02	2.083215e-03	2.123478e-03
7.360000e+02	7.860000e+02	1.171594e-02	1.272470e-03	1.286451e-03
7.860000e+02	8.380000e+02	5.975513e-03	7.108225e-04	7.123737e-04
8.380000e+02	8.940000e+02	3.062033e-03	3.960113e-04	4.054350e-04
8.940000e+02	1.012000e+03	1.066836e-03	1.521509e-04	1.593311e-04
1.012000e+03	1.992000e+03	3.636485e-05	7.697513e-06	7.625985e-06
# END HISTO1D

