# BEGIN PLOT
DrawOnly=/REF/ATLAS_2014_I1325553/d02-x01-y04 /ctest/mY_2600_mX_100/mY_2600_mX_100.yoda/ATLAS_2014_I1325553/d02-x01-y04 /THY/ATLAS_2014_I1325553/d02-x01-y04
Title=$1.5 < |y| < 2.0$, $R = 0.6$
RatioPlotReference=/REF/ATLAS_2014_I1325553/d02-x01-y04
RatioPlot=1
LogX=1
LogY=1
XLabel=$p_\text{T}$ [GeV]
MainPlot=1
YLabel=$\text{d}^2\sigma / \text{d}p_\text{T}\text{d}y$ [pb/GeV]
Legend=1
RatioPlotYMin=1
# END PLOT

# BEGIN HISTO1D /REF/ATLAS_2014_I1325553/d02-x01-y04
IsRef=1
LineColor=green
Path=/REF/ATLAS_2014_I1325553/d02-x01-y04
Title=~
# xlow	 xhigh	 val	 errminus	 errplus
4.080000e+02	4.420000e+02	5.310167e-01	5.386088e-02	5.808980e-02
4.420000e+02	4.780000e+02	2.740171e-01	2.799416e-02	3.071802e-02
4.780000e+02	5.160000e+02	1.370137e-01	1.462999e-02	1.602900e-02
5.160000e+02	5.560000e+02	6.731044e-02	7.553882e-03	8.203343e-03
5.560000e+02	5.980000e+02	3.170859e-02	3.898044e-03	4.075059e-03
5.980000e+02	6.420000e+02	1.440777e-02	1.953331e-03	1.965192e-03
6.420000e+02	6.880000e+02	6.475158e-03	9.535070e-04	9.765437e-04
6.880000e+02	7.360000e+02	2.663361e-03	4.339299e-04	4.378897e-04
7.360000e+02	8.940000e+02	5.369611e-04	1.040639e-04	1.065468e-04
8.940000e+02	1.992000e+03	2.708644e-06	1.114283e-06	1.166204e-06
# END HISTO1D

