# BEGIN PLOT
DrawOnly=/REF/CMS_2013_I1273574/d01-x01-y01 /ctest/mY_100_mX_1100/mY_100_mX_1100.yoda/CMS_2013_I1273574/d01-x01-y01 /THY/CMS_2013_I1273574/d01-x01-y01
Title=CMS, $\sqrt{s}$ = 7 TeV, Leading hard jet $\eta$ in pp$\rightarrow$ 4j in $|\eta|<4.7$
RatioPlotReference=/REF/CMS_2013_I1273574/d01-x01-y01
RatioPlot=1
LogY=1
LegendXPos=0.2
XLabel=$\eta$
MainPlot=1
YLabel=$d\sigma/d\eta\; [\text{pb}/rad]$
LegendYPos=0.4
Legend=1
RatioPlotYMin=1
FullRange=1
# END PLOT

# BEGIN HISTO1D /REF/CMS_2013_I1273574/d01-x01-y01
IsRef=1
LineColor=green
Path=/REF/CMS_2013_I1273574/d01-x01-y01
Title=~
# xlow	 xhigh	 val	 errminus	 errplus
3.000000e+00	4.000000e+00	1.118496e+04	4.828013e+03	4.828013e+03
4.000000e+00	4.700000e+00	4.642397e+02	4.457942e+02	4.457942e+02
4.700000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /ctest/mY_100_mX_1100/mY_100_mX_1100.yoda/CMS_2013_I1273574/d01-x01-y01
LineColor=red
Path=/ctest/mY_100_mX_1100/mY_100_mX_1100.yoda/CMS_2013_I1273574/d01-x01-y01
Title=[12]  0.03
# xlow	 xhigh	 val	 errminus	 errplus
-6.000000e+00	-4.700000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.700000e+00	-4.000000e+00	5.218190e+02	5.010858e+02	5.010858e+02
-4.000000e+00	-3.000000e+00	1.164916e+04	4.835274e+03	4.835274e+03
-3.000000e+00	-2.500000e+00	2.515619e+04	2.596320e+03	2.596320e+03
-2.500000e+00	-2.000000e+00	3.871710e+04	5.412502e+03	5.412502e+03
-2.000000e+00	-1.500000e+00	4.636364e+04	7.023221e+03	7.023221e+03
-1.500000e+00	-1.000000e+00	5.978939e+04	7.792172e+03	7.792172e+03
-1.000000e+00	-5.000000e-01	6.849946e+04	8.943116e+03	8.943116e+03
-5.000000e-01	0.000000e+00	6.649835e+04	7.991165e+03	7.991165e+03
0.000000e+00	5.000000e-01	6.662706e+04	8.192452e+03	8.192452e+03
5.000000e-01	1.000000e+00	6.768160e+04	8.705439e+03	8.705439e+03
1.000000e+00	1.500000e+00	6.064640e+04	7.822946e+03	7.822946e+03
1.500000e+00	2.000000e+00	5.032811e+04	7.341315e+03	7.341315e+03
2.000000e+00	2.500000e+00	3.526909e+04	5.633099e+03	5.633099e+03
2.500000e+00	3.000000e+00	2.533023e+04	2.508442e+03	2.508442e+03
3.000000e+00	4.000000e+00	1.120710e+04	4.836382e+03	4.836382e+03
4.000000e+00	4.700000e+00	4.642397e+02	4.457942e+02	4.457942e+02
4.700000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

