# BEGIN PLOT
DrawOnly=/REF/ATLAS_2014_I1325553/d02-x01-y03 /ctest/mY_2100_mX_1100/mY_2100_mX_1100.yoda/ATLAS_2014_I1325553/d02-x01-y03 /THY/ATLAS_2014_I1325553/d02-x01-y03
Title=$1.0 < |y| < 1.5$, $R = 0.6$
RatioPlotReference=/REF/ATLAS_2014_I1325553/d02-x01-y03
RatioPlot=1
LogX=1
LogY=1
XLabel=$p_\text{T}$ [GeV]
MainPlot=1
YLabel=$\text{d}^2\sigma / \text{d}p_\text{T}\text{d}y$ [pb/GeV]
Legend=1
RatioPlotYMin=1
# END PLOT

# BEGIN HISTO1D /REF/ATLAS_2014_I1325553/d02-x01-y03
IsRef=1
LineColor=green
Path=/REF/ATLAS_2014_I1325553/d02-x01-y03
Title=~
# xlow	 xhigh	 val	 errminus	 errplus
8.940000e+02	1.012000e+03	1.060000e-03	1.514094e-04	1.585896e-04
1.012000e+03	1.992000e+03	3.590000e-05	7.630418e-06	7.558890e-06
# END HISTO1D


# BEGIN HISTO1D /ctest/mY_2100_mX_1100/mY_2100_mX_1100.yoda/ATLAS_2014_I1325553/d02-x01-y03
LineColor=red
Path=/ctest/mY_2100_mX_1100/mY_2100_mX_1100.yoda/ATLAS_2014_I1325553/d02-x01-y03
Title=[25]  0.16
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+02	1.160000e+02	4.200001e+03	5.390091e+02	5.472424e+02
1.160000e+02	1.340000e+02	1.950001e+03	2.248512e+02	2.309989e+02
1.340000e+02	1.520000e+02	9.370004e+02	9.753399e+01	1.014996e+02
1.520000e+02	1.720000e+02	4.640004e+02	4.505067e+01	4.679929e+01
1.720000e+02	1.940000e+02	2.320004e+02	2.141607e+01	2.241084e+01
1.940000e+02	2.160000e+02	1.200003e+02	1.078104e+01	1.104234e+01
2.160000e+02	2.400000e+02	6.360026e+01	5.522242e+00	5.556198e+00
2.400000e+02	2.640000e+02	3.510026e+01	2.924975e+00	2.977574e+00
2.640000e+02	2.900000e+02	1.980024e+01	1.552645e+00	1.621563e+00
2.900000e+02	3.180000e+02	1.120023e+01	8.492241e-01	8.955258e-01
3.180000e+02	3.460000e+02	6.370231e+00	4.698438e-01	4.938449e-01
3.460000e+02	3.760000e+02	3.710220e+00	2.655701e-01	2.752919e-01
3.760000e+02	4.080000e+02	2.150218e+00	1.509045e-01	1.557289e-01
4.080000e+02	4.420000e+02	1.230220e+00	8.378917e-02	8.381625e-02
4.420000e+02	4.780000e+02	7.132188e-01	4.696604e-02	4.929051e-02
4.780000e+02	5.160000e+02	4.062128e-01	2.701783e-02	2.843056e-02
5.160000e+02	5.560000e+02	2.291856e-01	1.618041e-02	1.693939e-02
5.560000e+02	5.980000e+02	1.291897e-01	9.509228e-03	1.008322e-02
5.980000e+02	6.420000e+02	7.189751e-02	5.797792e-03	5.906935e-03
6.420000e+02	6.880000e+02	3.917056e-02	3.490330e-03	3.496226e-03
6.880000e+02	7.360000e+02	2.144648e-02	2.091010e-03	2.131273e-03
7.360000e+02	7.860000e+02	1.183398e-02	1.279722e-03	1.293703e-03
7.860000e+02	8.380000e+02	6.064453e-03	7.169252e-04	7.184764e-04
8.380000e+02	8.940000e+02	3.125977e-03	4.009817e-04	4.104054e-04
8.940000e+02	1.012000e+03	1.092988e-03	1.543138e-04	1.614940e-04
1.012000e+03	1.992000e+03	3.666978e-05	7.784373e-06	7.712845e-06
# END HISTO1D

