# BEGIN PLOT
DrawOnly=/REF/ATLAS_2014_I1325553/d02-x01-y03 /ctest/mY_1100_mX_100/mY_1100_mX_100.yoda/ATLAS_2014_I1325553/d02-x01-y03 /THY/ATLAS_2014_I1325553/d02-x01-y03
Title=$1.0 < |y| < 1.5$, $R = 0.6$
RatioPlotReference=/REF/ATLAS_2014_I1325553/d02-x01-y03
RatioPlot=1
LogX=1
LogY=1
XLabel=$p_\text{T}$ [GeV]
MainPlot=1
YLabel=$\text{d}^2\sigma / \text{d}p_\text{T}\text{d}y$ [pb/GeV]
Legend=1
RatioPlotYMin=1
# END PLOT

# BEGIN HISTO1D /REF/ATLAS_2014_I1325553/d02-x01-y03
IsRef=1
LineColor=green
Path=/REF/ATLAS_2014_I1325553/d02-x01-y03
Title=~
# xlow	 xhigh	 val	 errminus	 errplus
8.940000e+02	1.012000e+03	1.060000e-03	1.514094e-04	1.585896e-04
1.012000e+03	1.992000e+03	3.590000e-05	7.630418e-06	7.558890e-06
# END HISTO1D


# BEGIN HISTO1D /ctest/mY_1100_mX_100/mY_1100_mX_100.yoda/ATLAS_2014_I1325553/d02-x01-y03
LineColor=red
Path=/ctest/mY_1100_mX_100/mY_1100_mX_100.yoda/ATLAS_2014_I1325553/d02-x01-y03
Title=[17]  0.27
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+02	1.160000e+02	4.200025e+03	5.390105e+02	5.472438e+02
1.160000e+02	1.340000e+02	1.950020e+03	2.248524e+02	2.310001e+02
1.340000e+02	1.520000e+02	9.370185e+02	9.753510e+01	1.015007e+02
1.520000e+02	1.720000e+02	4.640176e+02	4.505171e+01	4.680033e+01
1.720000e+02	1.940000e+02	2.320150e+02	2.141698e+01	2.241175e+01
1.940000e+02	2.160000e+02	1.200131e+02	1.078189e+01	1.104319e+01
2.160000e+02	2.400000e+02	6.361268e+01	5.523043e+00	5.556999e+00
2.400000e+02	2.640000e+02	3.511231e+01	2.925764e+00	2.978363e+00
2.640000e+02	2.900000e+02	1.981249e+01	1.553409e+00	1.622327e+00
2.900000e+02	3.180000e+02	1.121300e+01	8.499756e-01	8.962773e-01
3.180000e+02	3.460000e+02	6.383001e+00	4.705954e-01	4.945965e-01
3.460000e+02	3.760000e+02	3.722726e+00	2.662887e-01	2.760105e-01
3.760000e+02	4.080000e+02	2.161098e+00	1.515535e-01	1.563779e-01
4.080000e+02	4.420000e+02	1.240222e+00	8.439271e-02	8.441979e-02
4.420000e+02	4.780000e+02	7.231471e-01	4.755042e-02	4.987489e-02
4.780000e+02	5.160000e+02	4.146784e-01	2.754304e-02	2.895577e-02
5.160000e+02	5.560000e+02	2.349614e-01	1.660336e-02	1.736234e-02
5.560000e+02	5.980000e+02	1.313254e-01	9.762555e-03	1.033655e-02
5.980000e+02	6.420000e+02	7.216123e-02	5.901462e-03	6.010605e-03
6.420000e+02	6.880000e+02	3.924816e-02	3.562474e-03	3.568370e-03
6.880000e+02	7.360000e+02	2.132642e-02	2.107839e-03	2.148102e-03
7.360000e+02	7.860000e+02	1.175074e-02	1.306605e-03	1.320586e-03
7.860000e+02	8.380000e+02	5.960000e-03	7.091398e-04	7.106910e-04
8.380000e+02	8.940000e+02	3.050000e-03	3.945833e-04	4.040070e-04
8.940000e+02	1.012000e+03	1.060000e-03	1.514094e-04	1.585896e-04
1.012000e+03	1.992000e+03	3.590000e-05	7.630418e-06	7.558890e-06
# END HISTO1D

