# BEGIN PLOT
DrawOnly=/REF/ATLAS_2014_I1325553/d01-x01-y03 /ctest/mY_1100_mX_100/mY_1100_mX_100.yoda/ATLAS_2014_I1325553/d01-x01-y03 /THY/ATLAS_2014_I1325553/d01-x01-y03
Title=$1.0 < |y| < 1.5$, $R = 0.4$
RatioPlotReference=/REF/ATLAS_2014_I1325553/d01-x01-y03
RatioPlot=1
LogX=1
LogY=1
XLabel=$p_\text{T}$ [GeV]
MainPlot=1
YLabel=$\text{d}^2\sigma / \text{d}p_\text{T}\text{d}y$ [pb/GeV]
Legend=1
RatioPlotYMin=1
# END PLOT

# BEGIN HISTO1D /REF/ATLAS_2014_I1325553/d01-x01-y03
IsRef=1
LineColor=green
Path=/REF/ATLAS_2014_I1325553/d01-x01-y03
Title=~
# xlow	 xhigh	 val	 errminus	 errplus
8.380000e+02	8.940000e+02	2.600000e-03	3.314873e-04	3.365971e-04
8.940000e+02	1.012000e+03	9.150000e-04	1.286543e-04	1.311167e-04
1.012000e+03	1.992000e+03	3.180000e-05	6.411940e-06	6.967684e-06
# END HISTO1D


# BEGIN HISTO1D /REF/ATLAS_2014_I1325553/d01-x01-y03
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/REF/ATLAS_2014_I1325553/d01-x01-y03
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+02	1.160000e+02	3.330000e+03	3.198057e+02	3.520875e+02
1.160000e+02	1.340000e+02	1.560000e+03	1.405387e+02	1.495568e+02
1.340000e+02	1.520000e+02	7.580000e+02	6.661781e+01	6.883208e+01
1.520000e+02	1.720000e+02	3.860000e+02	3.344070e+01	3.423330e+01
1.720000e+02	1.940000e+02	1.920000e+02	1.647262e+01	1.711684e+01
1.940000e+02	2.160000e+02	9.880000e+01	8.505119e+00	8.827817e+00
2.160000e+02	2.400000e+02	5.330000e+01	4.520547e+00	4.673498e+00
2.400000e+02	2.640000e+02	2.920000e+01	2.421037e+00	2.511275e+00
2.640000e+02	2.900000e+02	1.650000e+01	1.317729e+00	1.364521e+00
2.900000e+02	3.180000e+02	9.290000e+00	7.078712e-01	7.572917e-01
3.180000e+02	3.460000e+02	5.330000e+00	3.906566e-01	4.263001e-01
3.460000e+02	3.760000e+02	3.120000e+00	2.186005e-01	2.416540e-01
3.760000e+02	4.080000e+02	1.820000e+00	1.264172e-01	1.356198e-01
4.080000e+02	4.420000e+02	1.050000e+00	7.508462e-02	7.520932e-02
4.420000e+02	4.780000e+02	6.080000e-01	4.266068e-02	4.253919e-02
4.780000e+02	5.160000e+02	3.490000e-01	2.508193e-02	2.530192e-02
5.160000e+02	5.560000e+02	1.970000e-01	1.470588e-02	1.498947e-02
5.560000e+02	5.980000e+02	1.120000e-01	8.651766e-03	8.864459e-03
5.980000e+02	6.420000e+02	6.210000e-02	5.030058e-03	5.295965e-03
6.420000e+02	6.880000e+02	3.370000e-02	2.962343e-03	3.080003e-03
6.880000e+02	7.360000e+02	1.850000e-02	1.784555e-03	1.889085e-03
7.360000e+02	7.860000e+02	1.020000e-02	1.079322e-03	1.125102e-03
7.860000e+02	8.380000e+02	5.340000e-03	6.240493e-04	6.403771e-04
8.380000e+02	8.940000e+02	2.600000e-03	3.314873e-04	3.365971e-04
8.940000e+02	1.012000e+03	9.150000e-04	1.286543e-04	1.311167e-04
1.012000e+03	1.992000e+03	3.180000e-05	6.411940e-06	6.967684e-06
# END HISTO1D


# BEGIN HISTO1D /ctest/mY_1100_mX_100/mY_1100_mX_100.yoda/ATLAS_2014_I1325553/d01-x01-y03
LineColor=red
Path=/ctest/mY_1100_mX_100/mY_1100_mX_100.yoda/ATLAS_2014_I1325553/d01-x01-y03
Title=[17]  0.28
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+02	1.160000e+02	3.330026e+03	3.198071e+02	3.520889e+02
1.160000e+02	1.340000e+02	1.560022e+03	1.405400e+02	1.495581e+02
1.340000e+02	1.520000e+02	7.580221e+02	6.661906e+01	6.883333e+01
1.520000e+02	1.720000e+02	3.860183e+02	3.344178e+01	3.423438e+01
1.720000e+02	1.940000e+02	1.920177e+02	1.647363e+01	1.711785e+01
1.940000e+02	2.160000e+02	9.881487e+01	8.506045e+00	8.828743e+00
2.160000e+02	2.400000e+02	5.331311e+01	4.521379e+00	4.674330e+00
2.400000e+02	2.640000e+02	2.921342e+01	2.421879e+00	2.512117e+00
2.640000e+02	2.900000e+02	1.651288e+01	1.318522e+00	1.365314e+00
2.900000e+02	3.180000e+02	9.303137e+00	7.086426e-01	7.580631e-01
3.180000e+02	3.460000e+02	5.341733e+00	3.913856e-01	4.270291e-01
3.460000e+02	3.760000e+02	3.131754e+00	2.193054e-01	2.423589e-01
3.760000e+02	4.080000e+02	1.830583e+00	1.270649e-01	1.362675e-01
4.080000e+02	4.420000e+02	1.058841e+00	7.565893e-02	7.578363e-02
4.420000e+02	4.780000e+02	6.171958e-01	4.322989e-02	4.310840e-02
4.780000e+02	5.160000e+02	3.562765e-01	2.557476e-02	2.579475e-02
5.160000e+02	5.560000e+02	2.023589e-01	1.511811e-02	1.540170e-02
5.560000e+02	5.980000e+02	1.137818e-01	8.883734e-03	9.096427e-03
5.980000e+02	6.420000e+02	6.247475e-02	5.133995e-03	5.399902e-03
6.420000e+02	6.880000e+02	3.389302e-02	3.035296e-03	3.152956e-03
6.880000e+02	7.360000e+02	1.855285e-02	1.821925e-03	1.926455e-03
7.360000e+02	7.860000e+02	1.022537e-02	1.104690e-03	1.150470e-03
7.860000e+02	8.380000e+02	5.340000e-03	6.240493e-04	6.403771e-04
8.380000e+02	8.940000e+02	2.600000e-03	3.314873e-04	3.365971e-04
8.940000e+02	1.012000e+03	9.150000e-04	1.286543e-04	1.311167e-04
1.012000e+03	1.992000e+03	3.180000e-05	6.411940e-06	6.967684e-06
# END HISTO1D

