# BEGIN PLOT
DrawOnly=/REF/CMS_2014_I1298810/d01-x01-y01 /ctest/mY_1600_mX_600/mY_1600_mX_600.yoda/CMS_2014_I1298810/d01-x01-y01 /THY/CMS_2014_I1298810/d01-x01-y01
Title=CMS, $pp$, $\sqrt{s} = 7\,\text{TeV}$, anti-$k_\mathrm{T}$, $R=0.5$ ($\left|y\right| < 0.5$)
RatioPlotReference=/REF/CMS_2014_I1298810/d01-x01-y01
RatioPlot=1
LogY=1
LegendXPos=0.1
XLabel=$p_{T}$ (GeV)
MainPlot=1
YLabel=$d^2\sigma/dp_{T}dy$ (pb/GeV)
LegendYPos=0.3
Legend=1
RatioPlotYMin=1
FullRange=1
# END PLOT

# BEGIN HISTO1D /REF/CMS_2014_I1298810/d01-x01-y01
ErrorBars=1
IsRef=1
LineColor=green
Path=/REF/CMS_2014_I1298810/d01-x01-y01
PolyMarker=!<!> "*"
Title=~
# xlow	 xhigh	 val	 errminus	 errplus
4.300000e+02	4.680000e+02	1.297215e+00	7.238345e-02	7.238345e-02
4.680000e+02	5.070000e+02	7.520265e-01	4.338266e-02	4.338266e-02
5.070000e+02	5.480000e+02	4.459203e-01	2.630869e-02	2.630869e-02
5.480000e+02	5.920000e+02	2.678261e-01	1.637394e-02	1.637394e-02
5.920000e+02	6.380000e+02	1.571959e-01	1.000221e-02	1.000221e-02
6.380000e+02	6.860000e+02	9.266146e-02	6.150186e-03	6.150186e-03
6.860000e+02	7.370000e+02	5.557238e-02	3.855970e-03	3.855970e-03
7.370000e+02	7.900000e+02	3.319259e-02	2.411023e-03	2.411023e-03
7.900000e+02	8.460000e+02	1.949828e-02	1.484103e-03	1.484103e-03
8.460000e+02	9.050000e+02	1.135223e-02	9.138229e-04	9.138229e-04
9.050000e+02	9.670000e+02	6.580751e-03	5.659947e-04	5.659947e-04
9.670000e+02	1.032000e+03	3.710362e-03	3.435227e-04	3.435227e-04
1.032000e+03	1.101000e+03	2.057212e-03	2.066679e-04	2.066679e-04
1.101000e+03	1.172000e+03	1.300942e-03	1.424377e-04	1.424377e-04
1.172000e+03	1.248000e+03	7.037219e-04	8.654464e-05	8.654464e-05
1.248000e+03	1.327000e+03	2.983800e-04	4.373448e-05	4.373448e-05
# END HISTO1D


# BEGIN HISTO1D /REF/CMS_2014_I1298810/d01-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
LineColor=black
Path=/REF/CMS_2014_I1298810/d01-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
5.600000e+01	6.400000e+01	9.244854e+04	6.040715e+03	6.040715e+03
6.400000e+01	7.400000e+01	4.628194e+04	2.827305e+03	2.827305e+03
7.400000e+01	8.400000e+01	2.305051e+04	1.349376e+03	1.349376e+03
8.400000e+01	9.700000e+01	1.146418e+04	6.566678e+02	6.566678e+02
9.700000e+01	1.140000e+02	5.262192e+03	2.692820e+02	2.692820e+02
1.140000e+02	1.330000e+02	2.319069e+03	1.164338e+02	1.164338e+02
1.330000e+02	1.530000e+02	1.076209e+03	5.372194e+01	5.372194e+01
1.530000e+02	1.740000e+02	5.113975e+02	2.602181e+01	2.602181e+01
1.740000e+02	1.960000e+02	2.522901e+02	1.213269e+01	1.213269e+01
1.960000e+02	2.200000e+02	1.316132e+02	6.381276e+00	6.381276e+00
2.200000e+02	2.450000e+02	6.966102e+01	3.442873e+00	3.442873e+00
2.450000e+02	2.720000e+02	3.774143e+01	1.912376e+00	1.912376e+00
2.720000e+02	3.000000e+02	2.109826e+01	1.103602e+00	1.103602e+00
3.000000e+02	3.300000e+02	1.168242e+01	5.964920e-01	5.964920e-01
3.300000e+02	3.620000e+02	6.603675e+00	3.447199e-01	3.447199e-01
3.620000e+02	3.950000e+02	3.820173e+00	2.018645e-01	2.018645e-01
3.950000e+02	4.300000e+02	2.230629e+00	1.207023e-01	1.207023e-01
4.300000e+02	4.680000e+02	1.297215e+00	7.238345e-02	7.238345e-02
4.680000e+02	5.070000e+02	7.520265e-01	4.338266e-02	4.338266e-02
5.070000e+02	5.480000e+02	4.459203e-01	2.630869e-02	2.630869e-02
5.480000e+02	5.920000e+02	2.678261e-01	1.637394e-02	1.637394e-02
5.920000e+02	6.380000e+02	1.571959e-01	1.000221e-02	1.000221e-02
6.380000e+02	6.860000e+02	9.266146e-02	6.150186e-03	6.150186e-03
6.860000e+02	7.370000e+02	5.557238e-02	3.855970e-03	3.855970e-03
7.370000e+02	7.900000e+02	3.319259e-02	2.411023e-03	2.411023e-03
7.900000e+02	8.460000e+02	1.949828e-02	1.484103e-03	1.484103e-03
8.460000e+02	9.050000e+02	1.135223e-02	9.138229e-04	9.138229e-04
9.050000e+02	9.670000e+02	6.580751e-03	5.659947e-04	5.659947e-04
9.670000e+02	1.032000e+03	3.710362e-03	3.435227e-04	3.435227e-04
1.032000e+03	1.101000e+03	2.057212e-03	2.066679e-04	2.066679e-04
1.101000e+03	1.172000e+03	1.300942e-03	1.424377e-04	1.424377e-04
1.172000e+03	1.248000e+03	7.037219e-04	8.654464e-05	8.654464e-05
1.248000e+03	1.327000e+03	2.983800e-04	4.373448e-05	4.373448e-05
# END HISTO1D


# BEGIN HISTO1D /ctest/mY_1600_mX_600/mY_1600_mX_600.yoda/CMS_2014_I1298810/d01-x01-y01
LineColor=red
Path=/ctest/mY_1600_mX_600/mY_1600_mX_600.yoda/CMS_2014_I1298810/d01-x01-y01
Title=[25]  0.80
# xlow	 xhigh	 val	 errminus	 errplus
5.600000e+01	6.400000e+01	9.244855e+04	6.040715e+03	6.040715e+03
6.400000e+01	7.400000e+01	4.628195e+04	2.827305e+03	2.827305e+03
7.400000e+01	8.400000e+01	2.305052e+04	1.349376e+03	1.349376e+03
8.400000e+01	9.700000e+01	1.146419e+04	6.566681e+02	6.566681e+02
9.700000e+01	1.140000e+02	5.262197e+03	2.692822e+02	2.692822e+02
1.140000e+02	1.330000e+02	2.319074e+03	1.164340e+02	1.164340e+02
1.330000e+02	1.530000e+02	1.076213e+03	5.372211e+01	5.372211e+01
1.530000e+02	1.740000e+02	5.114005e+02	2.602196e+01	2.602196e+01
1.740000e+02	1.960000e+02	2.522928e+02	1.213283e+01	1.213283e+01
1.960000e+02	2.200000e+02	1.316155e+02	6.381400e+00	6.381400e+00
2.200000e+02	2.450000e+02	6.966295e+01	3.442985e+00	3.442985e+00
2.450000e+02	2.720000e+02	3.774324e+01	1.912480e+00	1.912480e+00
2.720000e+02	3.000000e+02	2.109974e+01	1.103694e+00	1.103694e+00
3.000000e+02	3.300000e+02	1.168409e+01	5.965868e-01	5.965868e-01
3.300000e+02	3.620000e+02	6.605139e+00	3.448059e-01	3.448059e-01
3.620000e+02	3.950000e+02	3.821774e+00	2.019530e-01	2.019530e-01
3.950000e+02	4.300000e+02	2.232300e+00	1.207901e-01	1.207901e-01
4.300000e+02	4.680000e+02	1.298992e+00	7.247037e-02	7.247037e-02
4.680000e+02	5.070000e+02	7.539610e-01	4.347218e-02	4.347218e-02
5.070000e+02	5.480000e+02	4.481781e-01	2.640301e-02	2.640301e-02
5.480000e+02	5.920000e+02	2.701612e-01	1.646653e-02	1.646653e-02
5.920000e+02	6.380000e+02	1.598158e-01	1.009813e-02	1.009813e-02
6.380000e+02	6.860000e+02	9.560977e-02	6.249800e-03	6.249800e-03
6.860000e+02	7.370000e+02	5.853098e-02	3.952778e-03	3.952778e-03
7.370000e+02	7.900000e+02	3.635046e-02	2.509133e-03	2.509133e-03
7.900000e+02	8.460000e+02	2.074742e-02	1.544133e-03	1.544133e-03
8.460000e+02	9.050000e+02	1.169724e-02	9.445586e-04	9.445586e-04
9.050000e+02	9.670000e+02	6.664132e-03	5.807346e-04	5.807346e-04
9.670000e+02	1.032000e+03	3.762555e-03	3.549122e-04	3.549122e-04
1.032000e+03	1.101000e+03	2.066577e-03	2.113505e-04	2.113505e-04
1.101000e+03	1.172000e+03	1.307768e-03	1.463788e-04	1.463788e-04
1.172000e+03	1.248000e+03	7.058476e-04	8.867031e-05	8.867031e-05
1.248000e+03	1.327000e+03	3.004250e-04	4.577943e-05	4.577943e-05
# END HISTO1D

