# BEGIN PLOT
DrawOnly=/REF/ATLAS_2014_I1325553/d02-x01-y02 /ctest/mY_1600_mX_1600/mY_1600_mX_1600.yoda/ATLAS_2014_I1325553/d02-x01-y02 /THY/ATLAS_2014_I1325553/d02-x01-y02
Title=$0.5 < |y| < 1.0$, $R = 0.6$
RatioPlotReference=/REF/ATLAS_2014_I1325553/d02-x01-y02
RatioPlot=1
LogX=1
LogY=1
XLabel=$p_\text{T}$ [GeV]
MainPlot=1
YLabel=$\text{d}^2\sigma / \text{d}p_\text{T}\text{d}y$ [pb/GeV]
Legend=1
RatioPlotYMin=1
# END PLOT

# BEGIN HISTO1D /REF/ATLAS_2014_I1325553/d02-x01-y02
IsRef=1
LineColor=green
Path=/REF/ATLAS_2014_I1325553/d02-x01-y02
Title=~
# xlow	 xhigh	 val	 errminus	 errplus
2.640000e+02	2.900000e+02	2.690000e+01	1.652696e+00	1.675309e+00
2.900000e+02	3.180000e+02	1.540000e+01	9.071633e-01	9.480698e-01
3.180000e+02	3.460000e+02	9.080000e+00	5.084800e-01	5.531352e-01
3.460000e+02	3.760000e+02	5.410000e+00	2.974226e-01	3.186582e-01
3.760000e+02	4.080000e+02	3.210000e+00	1.744732e-01	1.769071e-01
4.080000e+02	4.420000e+02	1.930000e+00	1.017286e-01	1.065572e-01
4.420000e+02	4.780000e+02	1.130000e+00	5.907426e-02	6.024077e-02
4.780000e+02	5.160000e+02	6.770000e-01	3.608124e-02	3.553728e-02
5.160000e+02	5.560000e+02	4.050000e-01	2.238331e-02	2.271429e-02
5.560000e+02	5.980000e+02	2.410000e-01	1.441980e-02	1.463767e-02
5.980000e+02	6.420000e+02	1.430000e-01	9.206013e-03	9.336148e-03
6.420000e+02	6.880000e+02	8.580000e-02	5.994860e-03	6.123644e-03
6.880000e+02	7.360000e+02	5.130000e-02	3.849210e-03	3.967384e-03
7.360000e+02	7.860000e+02	3.030000e-02	2.557614e-03	2.570505e-03
7.860000e+02	8.380000e+02	1.790000e-02	1.639390e-03	1.682695e-03
8.380000e+02	8.940000e+02	1.080000e-02	1.080864e-03	1.109092e-03
8.940000e+02	9.520000e+02	6.000000e-03	6.430925e-04	6.681587e-04
9.520000e+02	1.012000e+03	3.380000e-03	3.942883e-04	4.083790e-04
1.012000e+03	1.162000e+03	1.230000e-03	1.573150e-04	1.676775e-04
1.162000e+03	1.310000e+03	2.860000e-04	4.723245e-05	4.808714e-05
1.310000e+03	1.992000e+03	2.390000e-05	7.586246e-06	7.880370e-06
# END HISTO1D


# BEGIN HISTO1D /ctest/mY_1600_mX_1600/mY_1600_mX_1600.yoda/ATLAS_2014_I1325553/d02-x01-y02
LineColor=red
Path=/ctest/mY_1600_mX_1600/mY_1600_mX_1600.yoda/ATLAS_2014_I1325553/d02-x01-y02
Title=[22]  0.63
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+02	1.160000e+02	5.140005e+03	4.651770e+02	5.277831e+02
1.160000e+02	1.340000e+02	2.410004e+03	1.971743e+02	2.261256e+02
1.340000e+02	1.520000e+02	1.160003e+03	8.829743e+01	9.564215e+01
1.520000e+02	1.720000e+02	5.750031e+02	4.184661e+01	4.307303e+01
1.720000e+02	1.940000e+02	2.930021e+02	2.054450e+01	2.108073e+01
1.940000e+02	2.160000e+02	1.540019e+02	1.058507e+01	1.085061e+01
2.160000e+02	2.400000e+02	8.330182e+01	5.534793e+00	5.526638e+00
2.400000e+02	2.640000e+02	4.630187e+01	2.965121e+00	2.918482e+00
2.640000e+02	2.900000e+02	2.690160e+01	1.652796e+00	1.675409e+00
2.900000e+02	3.180000e+02	1.540160e+01	9.072596e-01	9.481661e-01
3.180000e+02	3.460000e+02	9.081948e+00	5.085863e-01	5.532415e-01
3.460000e+02	3.760000e+02	5.411591e+00	2.975154e-01	3.187510e-01
3.760000e+02	4.080000e+02	3.211836e+00	1.745697e-01	1.770036e-01
4.080000e+02	4.420000e+02	1.931814e+00	1.018217e-01	1.066503e-01
4.420000e+02	4.780000e+02	1.131898e+00	5.916678e-02	6.033329e-02
4.780000e+02	5.160000e+02	6.790291e-01	3.617434e-02	3.563038e-02
5.160000e+02	5.560000e+02	4.071590e-01	2.247691e-02	2.280789e-02
5.560000e+02	5.980000e+02	2.431296e-01	1.451052e-02	1.472839e-02
5.980000e+02	6.420000e+02	1.452431e-01	9.296982e-03	9.427117e-03
6.420000e+02	6.880000e+02	8.802320e-02	6.083434e-03	6.212218e-03
6.880000e+02	7.360000e+02	5.379580e-02	3.941082e-03	4.059256e-03
7.360000e+02	7.860000e+02	3.262779e-02	2.644547e-03	2.657438e-03
7.860000e+02	8.380000e+02	1.899260e-02	1.697792e-03	1.741097e-03
8.380000e+02	8.940000e+02	1.102610e-02	1.106465e-03	1.134693e-03
8.940000e+02	9.520000e+02	6.078366e-03	6.579022e-04	6.829684e-04
9.520000e+02	1.012000e+03	3.398938e-03	4.014463e-04	4.155370e-04
1.012000e+03	1.162000e+03	1.233247e-03	1.591894e-04	1.695519e-04
1.162000e+03	1.310000e+03	2.870968e-04	4.832927e-05	4.918396e-05
1.310000e+03	1.992000e+03	2.390000e-05	7.586246e-06	7.880370e-06
# END HISTO1D

