# BEGIN PLOT
DrawOnly=/REF/ATLAS_2014_I1325553/d01-x01-y04 /ctest/mY_1100_mX_1100/mY_1100_mX_1100.yoda/ATLAS_2014_I1325553/d01-x01-y04 /THY/ATLAS_2014_I1325553/d01-x01-y04
Title=$1.5 < |y| < 2.0$, $R = 0.4$
RatioPlotReference=/REF/ATLAS_2014_I1325553/d01-x01-y04
RatioPlot=1
LogX=1
LogY=1
XLabel=$p_\text{T}$ [GeV]
MainPlot=1
YLabel=$\text{d}^2\sigma / \text{d}p_\text{T}\text{d}y$ [pb/GeV]
Legend=1
RatioPlotYMin=1
# END PLOT

# BEGIN HISTO1D /REF/ATLAS_2014_I1325553/d01-x01-y04
IsRef=1
LineColor=green
Path=/REF/ATLAS_2014_I1325553/d01-x01-y04
Title=~
# xlow	 xhigh	 val	 errminus	 errplus
3.460000e+02	3.760000e+02	1.637838e+00	1.860094e-01	1.924592e-01
3.760000e+02	4.080000e+02	8.698458e-01	9.874220e-02	1.029584e-01
4.080000e+02	4.420000e+02	4.568414e-01	5.240577e-02	5.435012e-02
4.420000e+02	4.780000e+02	2.363318e-01	2.660705e-02	2.800659e-02
4.780000e+02	5.160000e+02	1.185079e-01	1.331446e-02	1.443632e-02
5.160000e+02	5.560000e+02	5.899013e-02	6.944901e-03	7.472897e-03
5.560000e+02	5.980000e+02	2.706521e-02	3.425838e-03	3.663166e-03
5.980000e+02	6.420000e+02	1.248439e-02	1.708561e-03	1.847361e-03
6.420000e+02	6.880000e+02	5.530000e-03	7.890091e-04	8.350666e-04
6.880000e+02	7.360000e+02	2.340000e-03	3.613387e-04	3.821944e-04
7.360000e+02	8.940000e+02	4.578333e-04	9.420280e-05	9.470309e-05
8.940000e+02	1.992000e+03	2.800000e-06	1.133592e-06	1.220309e-06
# END HISTO1D

